# Frequency w         I(w)
2.108200       0.00000000001691387529
2.108300       0.00000000001993361888
2.108400       0.00000000001942474688
2.108500       0.00000000001895398585
2.108600       0.00000000002187364662
2.108700       0.00000000001911566286
2.108800       0.00000000002205817018
2.108900       0.00000000002178234880
2.109000       0.00000000002098154199
2.109100       0.00000000002470280634
2.109200       0.00000000002178591587
2.109300       0.00000000002452699562
2.109400       0.00000000002477272396
2.109500       0.00000000002361827315
2.109600       0.00000000002770723780
2.109700       0.00000000002468142772
2.109800       0.00000000002774167806
2.109900       0.00000000002819760343
2.110000       0.00000000002680033814
2.110100       0.00000000003131887897
2.110200       0.00000000002853216269
2.110300       0.00000000003144231025
2.110400       0.00000000003240318650
2.110500       0.00000000003091237526
2.110600       0.00000000003569063649
2.110700       0.00000000003313224751
2.110800       0.00000000003618666824
2.110900       0.00000000003796881053
2.111000       0.00000000003568128260
2.111100       0.00000000004123034989
2.111200       0.00000000003873553979
2.111300       0.00000000004211219102
2.111400       0.00000000004414650570
2.111500       0.00000000004241663205
2.111600       0.00000000004854490512
2.111700       0.00000000004590055110
2.111800       0.00000000004968506114
2.111900       0.00000000005227430801
2.112000       0.00000000005070301723
2.112100       0.00000000005686735314
2.112200       0.00000000005469820259
2.112300       0.00000000005870028206
2.112400       0.00000000006201058992
2.112500       0.00000000006063144247
2.112600       0.00000000006782786803
2.112700       0.00000000006549505952
2.112800       0.00000000007029197517
2.112900       0.00000000007371050739
2.113000       0.00000000007300890167
2.113100       0.00000000008140047673
2.113200       0.00000000007836641041
2.113300       0.00000000008511374559
2.113400       0.00000000008828173835
2.113500       0.00000000008732983528
2.113600       0.00000000009824501633
2.113700       0.00000000009427181567
2.113800       0.00000000010307209029
2.113900       0.00000000010497511002
2.114000       0.00000000010652199041
2.114100       0.00000000011881133034
2.114200       0.00000000011279545576
2.114300       0.00000000012548493140
2.114400       0.00000000012770559389
2.114500       0.00000000012839870284
2.114600       0.00000000014238177194
2.114700       0.00000000013703361508
2.114800       0.00000000015279293026
2.114900       0.00000000015347100086
2.115000       0.00000000015508842457
2.115100       0.00000000017532216057
2.115200       0.00000000016480516715
2.115300       0.00000000018590338982
2.115400       0.00000000018862771607
2.115500       0.00000000018862732976
2.115600       0.00000000021344115470
2.115700       0.00000000019835032230
2.115800       0.00000000022725109238
2.115900       0.00000000022829577822
2.116000       0.00000000022579656403
2.116100       0.00000000026144168971
2.116200       0.00000000023666645211
2.116300       0.00000000027378135987
2.116400       0.00000000027448178457
2.116500       0.00000000027189707050
2.116600       0.00000000031451547015
2.116700       0.00000000028182940598
2.116800       0.00000000032777640521
2.116900       0.00000000033121176465
2.117000       0.00000000031977846091
2.117100       0.00000000037779571858
2.117200       0.00000000033739272621
2.117300       0.00000000038553713858
2.117400       0.00000000039599515003
2.117500       0.00000000037614825490
2.117600       0.00000000045570678417
2.117700       0.00000000039719981593
2.117800       0.00000000045296890323
2.117900       0.00000000048096062110
2.118000       0.00000000043431688865
2.118100       0.00000000054449651201
2.118200       0.00000000046922504231
2.118300       0.00000000053764543083
2.118400       0.00000000057033400003
2.118500       0.00000000050464360383
2.118600       0.00000000065703309776
2.118700       0.00000000055493435708
2.118800       0.00000000062981795775
2.118900       0.00000000068793994197
2.119000       0.00000000060418734596
2.119100       0.00000000078134518628
2.119200       0.00000000067803136392
2.119300       0.00000000075427530446
2.119400       0.00000000085294060053
2.119500       0.00000000071446458847
2.119600       0.00000000095479538088
2.119700       0.00000000084086363242
2.119800       0.00000000089733373446
2.119900       0.00000000105840126298
2.120000       0.00000000086332560228
2.120100       0.00000000118339044791
2.120200       0.00000000103633127165
2.120300       0.00000000110541445248
2.120400       0.00000000131695209529
2.120500       0.00000000108060800309
2.120600       0.00000000144544444171
2.120700       0.00000000130829988963
2.120800       0.00000000135548778325
2.120900       0.00000000164960806182
2.121000       0.00000000132789762165
2.121100       0.00000000176643505101
2.121200       0.00000000168165380533
2.121300       0.00000000165004535516
2.121400       0.00000000207830212831
2.121500       0.00000000165289942482
2.121600       0.00000000221282148899
2.121700       0.00000000209081320777
2.121800       0.00000000201733062697
2.121900       0.00000000260136114965
2.122000       0.00000000207726430186
2.122100       0.00000000262993765025
2.122200       0.00000000262048081847
2.122300       0.00000000251624495456
2.122400       0.00000000321560914942
2.122500       0.00000000261309522578
2.122600       0.00000000324133036751
2.122700       0.00000000340628398673
2.122800       0.00000000298725435862
2.122900       0.00000000408224860223
2.123000       0.00000000340382807114
2.123100       0.00000000397276537241
2.123200       0.00000000417193394191
2.123300       0.00000000375232115113
2.123400       0.00000000524414606305
2.123500       0.00000000417393272606
2.123600       0.00000000513195345120
2.123700       0.00000000532170704536
2.123800       0.00000000498954295012
2.123900       0.00000000622422138918
2.124000       0.00000000570943741332
2.124100       0.00000000656858801247
2.124200       0.00000000676056569950
2.124300       0.00000000618977241558
2.124400       0.00000000787429044438
2.124500       0.00000000810063418070
2.124600       0.00000000785000873674
2.124700       0.00000001011342346883
2.124800       0.00000000799868480955
2.124900       0.00000001171746790302
2.125000       0.00000001001345676765
2.125100       0.00000001196398391041
2.125200       0.00000001437057474606
2.125300       0.00000001087361124259
2.125400       0.00000001550259598563
2.125500       0.00000001353302443635
2.125600       0.00000001737046233459
2.125700       0.00000001642004201245
2.125800       0.00000001630812456777
2.125900       0.00000001848319080549
2.126000       0.00000001876176230392
2.126100       0.00000001805598135910
2.126200       0.00000002197887263983
2.126300       0.00000002130930976811
2.126400       0.00000002056455913141
2.126500       0.00000002133802114485
2.126600       0.00000002182353074703
2.126700       0.00000002754451704732
2.126800       0.00000001988519814473
2.126900       0.00000002476199967353
2.127000       0.00000002625617247284
2.127100       0.00000002162910130187
2.127200       0.00000002827020872255
2.127300       0.00000002626578226849
2.127400       0.00000002951352190692
2.127500       0.00000002504269303934
2.127600       0.00000002454670270646
2.127700       0.00000003179268897837
2.127800       0.00000002504228152960
2.127900       0.00000002663228241525
2.128000       0.00000002957315734814
2.128100       0.00000002158915592970
2.128200       0.00000002980510936653
2.128300       0.00000002471423173937
2.128400       0.00000002821555303998
2.128500       0.00000002766940205779
2.128600       0.00000001895106325779
2.128700       0.00000003016407904676
2.128800       0.00000002235834959386
2.128900       0.00000002602892919594
2.129000       0.00000002996156009638
2.129100       0.00000002036474578474
2.129200       0.00000002888863861469
2.129300       0.00000002401192095844
2.129400       0.00000002375059300342
2.129500       0.00000003187652613858
2.129600       0.00000001887704117616
2.129700       0.00000003114237676823
2.129800       0.00000002453136694051
2.129900       0.00000002493450584718
2.130000       0.00000003513199671551
2.130100       0.00000002009775759987
2.130200       0.00000003161326120698
2.130300       0.00000002517251068491
2.130400       0.00000002065101772796
2.130500       0.00000003499652439563
2.130600       0.00000001938139976162
2.130700       0.00000003345952704162
2.130800       0.00000002739417351383
2.130900       0.00000002124635335957
2.131000       0.00000003850605268960
2.131100       0.00000002086200150525
2.131200       0.00000003450199787362
2.131300       0.00000003225686371536
2.131400       0.00000002160939195702
2.131500       0.00000004207162558813
2.131600       0.00000002081922990617
2.131700       0.00000003549305780984
2.131800       0.00000003584897400163
2.131900       0.00000001870400967002
2.132000       0.00000004291197026905
2.132100       0.00000001921734674601
2.132200       0.00000003466038349356
2.132300       0.00000004157193011007
2.132400       0.00000001656335500094
2.132500       0.00000004548229891477
2.132600       0.00000002061983436367
2.132700       0.00000003058809575006
2.132800       0.00000004347372539421
2.132900       0.00000001411380957039
2.133000       0.00000005142098136357
2.133100       0.00000002017340040102
2.133200       0.00000002912244499611
2.133300       0.00000005062086169815
2.133400       0.00000001564889695261
2.133500       0.00000005300512853299
2.133600       0.00000002378222802161
2.133700       0.00000002944348440584
2.133800       0.00000005585908273443
2.133900       0.00000001132279904659
2.134000       0.00000005774938231624
2.134100       0.00000002889587211943
2.134200       0.00000002269279120020
2.134300       0.00000006352108284588
2.134400       0.00000000742171529399
2.134500       0.00000006133283288288
2.134600       0.00000003527975770687
2.134700       0.00000002293336124891
2.134800       0.00000007477478825493
2.134900       0.00000000771317086345
2.135000       0.00000006904184822980
2.135100       0.00000004592913915192
2.135200       0.00000002058363822963
2.135300       0.00000008445266769814
2.135400       0.00000001151451171694
2.135500       0.00000006923201419143
2.135600       0.00000006065356746275
2.135700       0.00000001683734379498
2.135800       0.00000009977580864797
2.135900       0.00000001609725302233
2.136000       0.00000007311491581589
2.136100       0.00000007438433501065
2.136200       0.00000001536963114577
2.136300       0.00000011756181612607
2.136400       0.00000001493352247614
2.136500       0.00000007166907458228
2.136600       0.00000009134399944629
2.136700       0.00000001169891120634
2.136800       0.00000013242311229296
2.136900       0.00000002719292610753
2.137000       0.00000008012528461558
2.137100       0.00000010849464157648
2.137200       0.00000000930102424131
2.137300       0.00000014538519950787
2.137400       0.00000004268112679830
2.137500       0.00000007228827488093
2.137600       0.00000012961984764379
2.137700       0.00000000052265120758
2.137800       0.00000016778135947719
2.137900       0.00000005296837291730
2.138000       0.00000006639639636923
2.138100       0.00000015955617560472
2.138200       -0.00000000456191716105
2.138300       0.00000017405511587628
2.138400       0.00000006615214941917
2.138500       0.00000006671051184779
2.138600       0.00000018785587718088
2.138700       -0.00000001177777679139
2.138800       0.00000017930814119394
2.138900       0.00000008635232389659
2.139000       0.00000004808152812669
2.139100       0.00000022015872957149
2.139200       -0.00000001054641900548
2.139300       0.00000019445315771808
2.139400       0.00000011894120639181
2.139500       0.00000004308918522580
2.139600       0.00000026425174876007
2.139700       -0.00000000681909187398
2.139800       0.00000020580854441601
2.139900       0.00000015282956717137
2.140000       0.00000003221671362434
2.140100       0.00000030473858635306
2.140200       0.00000001586999211815
2.140300       0.00000022304569131955
2.140400       0.00000019663861723447
2.140500       0.00000002332518626554
2.140600       0.00000035621440304059
2.140700       0.00000003068411099284
2.140800       0.00000022783290331352
2.140900       0.00000027454410755928
2.141000       0.00000001154124439897
2.141100       0.00000041130965441437
2.141200       0.00000005918327419348
2.141300       0.00000024196642151722
2.141400       0.00000035290861680814
2.141500       0.00000000219392277472
2.141600       0.00000047601877473917
2.141700       0.00000010415601346650
2.141800       0.00000027208094096061
2.141900       0.00000045325203181779
2.142000       0.00000001867984180913
2.142100       0.00000054931498976742
2.142200       0.00000018233695900616
2.142300       0.00000025161797292562
2.142400       0.00000058083440884913
2.142500       0.00000001137976571946
2.142600       0.00000061078932125013
2.142700       0.00000027229314804046
2.142800       0.00000025408290844042
2.142900       0.00000071363138246623
2.143000       0.00000007101448121660
2.143100       0.00000072697878028006
2.143200       0.00000039085186882282
2.143300       0.00000026279128464963
2.143400       0.00000090747647782077
2.143500       0.00000009328168872794
2.143600       0.00000079210417977017
2.143700       0.00000054127635541695
2.143800       0.00000030074291477224
2.143900       0.00000105101281792878
2.144000       0.00000013672590625901
2.144100       0.00000092630817511627
2.144200       0.00000074378221982136
2.144300       0.00000027833012247754
2.144400       0.00000127435000028083
2.144500       0.00000027689553833264
2.144600       0.00000095820793179129
2.144700       0.00000104107820280605
2.144800       0.00000030434196367782
2.144900       0.00000155713690573525
2.145000       0.00000037009084622853
2.145100       0.00000108028604280689
2.145200       0.00000136778438908086
2.145300       0.00000037547484569323
2.145400       0.00000187304899369615
2.145500       0.00000063661926961085
2.145600       0.00000121748568048335
2.145700       0.00000176578178843338
2.145800       0.00000045483166295801
2.145900       0.00000222796767007746
2.146000       0.00000084290996498906
2.146100       0.00000131558243697412
2.146200       0.00000217914315123330
2.146300       0.00000058764130411071
2.146400       0.00000245015626257966
2.146500       0.00000119592173288892
2.146600       0.00000131650598226210
2.146700       0.00000261943274006623
2.146800       0.00000061187550965300
2.146900       0.00000288341047881558
2.147000       0.00000166897637661467
2.147100       0.00000123083704797543
2.147200       0.00000329608855265601
2.147300       0.00000071434448738171
2.147400       0.00000316575424624598
2.147500       0.00000206859781892860
2.147600       0.00000135604236676898
2.147700       0.00000401897235072392
2.147800       0.00000065282087579387
2.147900       0.00000368535032617992
2.148000       0.00000275044473187541
2.148100       0.00000139827218221952
2.148200       0.00000447390133153096
2.148300       0.00000110475337775903
2.148400       0.00000403361990888134
2.148500       0.00000330225188195830
2.148600       0.00000152905900737278
2.148700       0.00000545533827442602
2.148800       0.00000150265767215357
2.148900       0.00000402448854433668
2.149000       0.00000464636744694692
2.149100       0.00000156701845302958
2.149200       0.00000654027584714483
2.149300       0.00000215885372534870
2.149400       0.00000501379627598158
2.149500       0.00000637329032652478
2.149600       0.00000193268011443290
2.149700       0.00000813669355638668
2.149800       0.00000317329836462195
2.149900       0.00000610451827704427
2.150000       0.00000767795560855515
2.150100       0.00000270197402310377
2.150200       0.00000940856185073449
2.150300       0.00000475856276042557
2.150400       0.00000603190408649597
2.150500       0.00001087277737959262
2.150600       0.00000411726193329577
2.150700       0.00001167784792624898
2.150800       0.00000748184668866142
2.150900       0.00000718567945405560
2.151000       0.00001461097181842150
2.151100       0.00000418489119576654
2.151200       0.00001374577287795520
2.151300       0.00000978709689817675
2.151400       0.00000799688064189870
2.151500       0.00001598752922189621
2.151600       0.00000774830870660438
2.151700       0.00001781732486421977
2.151800       0.00001345920273852783
2.151900       0.00000766102654953664
2.152000       0.00002136165930184802
2.152100       0.00000802786254903067
2.152200       0.00001857865287269209
2.152300       0.00001695597642588240
2.152400       0.00000940678962393457
2.152500       0.00002294328966239335
2.152600       0.00000886850694694696
2.152700       0.00002796684790450760
2.152800       0.00002481167026884402
2.152900       0.00001373774125447709
2.153000       0.00003409267671113363
2.153100       0.00001732696964255257
2.153200       0.00003039422009934560
2.153300       0.00002780200154101319
2.153400       0.00002182334392976296
2.153500       0.00004038921803881121
2.153600       0.00001144479162296042
2.153700       0.00002530600478313338
2.153800       0.00005221992311460124
2.153900       0.00002558000679621748
2.154000       0.00004744520868557302
2.154100       0.00002527513677925933
2.154200       0.00002438025621818329
2.154300       0.00005672574074226723
2.154400       0.00001604547372018823
2.154500       0.00008113609731085691
2.154600       0.00001287406240426932
2.154700       0.00003634238356258147
2.154800       0.00004618077534164401
2.154900       0.00010302066388617096
2.155000       0.00010622667138949117
2.155100       0.00007872815328266881
2.155200       0.00012860075941322814
2.155300       0.00008134474154953968
2.155400       0.00019888096817100105
2.155500       0.00003365461203970212
2.155600       0.00022814906848271483
2.155700       0.00009524049466382256
2.155800       0.00010617723220952043
2.155900       0.00006881913368025856
2.156000       0.00023836873770696602
2.156100       0.00018481079072953452
2.156200       0.00001755429744694483
2.156300       0.00016566749421015727
2.156400       0.00009783171806597356
2.156500       0.00010162328528144978
2.156600       0.00014639583043564767
2.156700       0.00018998184545620535
2.156800       0.00011834218022854640
2.156900       0.00002744744713644302
2.157000       0.00015298314039796006
2.157100       0.00017763504775527919
2.157200       0.00007700922288094448
2.157300       0.00010027628028440506
2.157400       0.00009600624754427787
2.157500       0.00010112238607466922
2.157600       0.00022862615718177118
2.157700       0.00013421203774008163
2.157800       0.00020013962827015094
2.157900       0.00004071068283327246
2.158000       0.00004892070423738230
2.158100       0.00007112815286056083
2.158200       -0.00000178937952845160
2.158300       0.00010579886177597748
2.158400       0.00004401384888716297
2.158500       0.00004572710281995760
2.158600       0.00008709478626807736
2.158700       0.00001620320139032835
2.158800       0.00009993065942818384
2.158900       0.00006260235286432423
2.159000       0.00001909472132944457
2.159100       0.00012954214341102103
2.159200       -0.00001671586409617134
2.159300       0.00022516884169912593
2.159400       0.00002443739671239872
2.159500       0.00006364904810215662
2.159600       0.00011986309504629133
2.159700       -0.00001665402073943884
2.159800       0.00018439994119724080
2.159900       0.00008257600588271684
2.160000       0.00005689883579622630
2.160100       0.00019509139544101898
2.160200       -0.00006570688772596427
2.160300       0.00016325953845103684
2.160400       0.00006300954118463707
2.160500       0.00000554216333102711
2.160600       0.00019893599024586257
2.160700       -0.00007218637819730209
2.160800       0.00012876811845182213
2.160900       0.00006211146087896217
2.161000       -0.00003896768027096717
2.161100       0.00028935110250829490
2.161200       -0.00004228897759330622
2.161300       0.00011956770776202122
2.161400       0.00010780364548276703
2.161500       -0.00006150889404539129
2.161600       0.00035801146590012668
2.161700       -0.00003243772570381672
2.161800       0.00007396592914781153
2.161900       0.00010682929097881499
2.162000       -0.00012415036741454452
2.162100       0.00023318250161774709
2.162200       -0.00010072941213919020
2.162300       0.00007262669696117392
2.162400       0.00020763938649151682
2.162500       -0.00017567293541787037
2.162600       0.00031741201144031147
2.162700       -0.00002937734142638324
2.162800       0.00012092082629946551
2.162900       0.00019422556639266770
2.163000       -0.00022541192458343918
2.163100       0.00037822617706508135
2.163200       -0.00007802479167926909
2.163300       0.00003072105351742558
2.163400       0.00028659275611651267
2.163500       -0.00023576281373424401
2.163600       0.00039289167845693736
2.163700       0.00002636624129096269
2.163800       -0.00005145616970060014
2.163900       0.00038274488643147290
2.164000       -0.00031006177650852755
2.164100       0.00032043203200140906
2.164200       -0.00003723673452277826
2.164300       -0.00009734661051341928
2.164400       0.00044025318393683038
2.164500       -0.00032924834488731226
2.164600       0.00035038343770932859
2.164700       0.00009607649039139429
2.164800       0.00001620219787825314
2.164900       0.00051050416425672221
2.165000       -0.00030777540105343318
2.165100       0.00028363836961886097
2.165200       0.00014716696331168889
2.165300       -0.00018990071924113394
2.165400       0.00059098026454907585
2.165500       -0.00046459755622362599
2.165600       0.00057466555946440170
2.165700       0.00024000188769556923
2.165800       -0.00033544509404220889
2.165900       0.00066610325643315144
2.166000       -0.00032185735327850708
2.166100       0.00044906954365748678
2.166200       0.00046675756180622046
2.166300       -0.00048051217983314474
2.166400       0.00079110699897507689
2.166500       -0.00034423039557488812
2.166600       0.00027708807439733019
2.166700       0.00053537973131561093
2.166800       -0.00055366968444898817
2.166900       0.00083091856543727669
2.167000       -0.00028534763307427126
2.167100       0.00025871466724198866
2.167200       0.00090844926336242397
2.167300       -0.00077293511804730553
2.167400       0.00093434274658896405
2.167500       -0.00026595086132782529
2.167600       0.00000061044054464788
2.167700       0.00093257209863410100
2.167800       -0.00079510623236956365
2.167900       0.00126803238323489552
2.168000       -0.00016405870452486411
2.168100       -0.00013389587316591788
2.168200       0.00101761747955439615
2.168300       -0.00083056697310801791
2.168400       0.00120497984766974788
2.168500       -0.00007687901365671999
2.168600       -0.00033198077585612691
2.168700       0.00124283494839119170
2.168800       -0.00107852699646613639
2.168900       0.00109662447057780397
2.169000       0.00000799970827772176
2.169100       -0.00045538482078857678
2.169200       0.00147407641990300966
2.169300       -0.00115148447639243064
2.169400       0.00107924531045769444
2.169500       0.00027830680989030968
2.169600       -0.00018532069609166014
2.169700       0.00177718444551371599
2.169800       -0.00107625838880074363
2.169900       0.00110644703044538903
2.170000       0.00083214308817085466
2.170100       -0.00095429273975730048
2.170200       0.00215183268346588914
2.170300       -0.00124091709203963288
2.170400       0.00095486501885960740
2.170500       0.00119869333803266482
2.170600       -0.00112121702569624297
2.170700       0.00227101737331265787
2.170800       -0.00097696026118565885
2.170900       0.00080315080057625327
2.171000       0.00143319877909550979
2.171100       -0.00129111849611168077
2.171200       0.00285056361134799997
2.171300       -0.00098933978391532078
2.171400       0.00072480668053872524
2.171500       0.00187238230279227597
2.171600       -0.00158269449939567146
2.171700       0.00300408472171860086
2.171800       0.00007844430471713233
2.171900       0.00013542078981699528
2.172000       0.00237414407478336864
2.172100       -0.00195830419501874737
2.172200       0.00310032187957929662
2.172300       -0.00006676803604183406
2.172400       0.00071541598752301015
2.172500       0.00301704197344209845
2.172600       -0.00209808912078454776
2.172700       0.00347983114524830260
2.172800       0.00002947750955546003
2.172900       -0.00040694486440053256
2.173000       0.00367810238633972143
2.173100       -0.00153977764639732129
2.173200       0.00489865032682882447
2.173300       0.00074161578671619896
2.173400       0.00006279312673029926
2.173500       0.00576193063049807927
2.173600       -0.00204706191779399291
2.173700       0.00355697956295113801
2.173800       0.00136299117009200800
2.173900       -0.00132448528836612203
2.174000       0.00524599132345695673
2.174100       -0.00190263820749890554
2.174200       0.00302662393516675218
2.174300       0.00259199166129946189
2.174400       -0.00186949114618259363
2.174500       0.00700839108997250611
2.174600       -0.00193420700318306564
2.174700       0.00585492772328623321
2.174800       0.00291552932494234130
2.174900       -0.00022805290761929398
2.175000       0.00725343258385092830
2.175100       -0.00201350588308346406
2.175200       0.00475506818112651688
2.175300       0.00402056815446551804
2.175400       -0.00182955656242444792
2.175500       0.01060171783813250793
2.175600       0.00085777609964141533
2.175700       0.00762301233664085601
2.175800       0.00527150475994238570
2.175900       -0.00353231378473082896
2.176000       0.00933090535561757577
2.176100       0.00142082432563174228
2.176200       0.00617039032144867192
2.176300       0.01137311731679843500
2.176400       -0.00470112309737499758
2.176500       0.01042501383862596935
2.176600       0.00126510453320002620
2.176700       0.00314892391501329092
2.176800       0.00910933060085490111
2.176900       -0.00480194369785541617
2.177000       0.01394865398422076921
2.177100       0.00016621662184210351
2.177200       0.00166361944711404682
2.177300       0.01158798954567952927
2.177400       -0.00248010427656387977
2.177500       0.01285959264693868620
2.177600       0.00132157793390887753
2.177700       0.01121916840139479225
2.177800       0.01353702381537290160
2.177900       -0.00281680087660944036
2.178000       0.00973237831360261596
2.178100       0.00775845231082379107
2.178200       -0.00093186365730859211
2.178300       0.01715050693056012834
2.178400       -0.00161078663961261776
2.178500       0.01249131816998197593
2.178600       0.01159708202824104133
2.178700       -0.00065858595255661317
2.178800       0.02240555107644370825
2.178900       -0.00213435857865244133
2.179000       0.00904449143592500615
2.179100       0.01473852877878942952
2.179200       0.00094691045299682812
2.179300       0.03063772342808564891
2.179400       -0.00558290798433440285
2.179500       0.01973122107157963476
2.179600       0.02313403409593121560
2.179700       0.00502443318212551088
2.179800       0.03084061390498415295
2.179900       0.02244530290940496484
2.180000       0.01269684632144469673
2.180100       0.03038293076316420094
2.180200       -0.01458165623605412430
2.180300       0.04147459920700772434
2.180400       0.01255001496638794879
2.180500       0.00905071986374098546
2.180600       0.02210765112291042042
2.180700       -0.00283392451747660002
2.180800       0.06821039528459056644
2.180900       0.03296405962421789654
2.181000       0.08128549048220494455
2.181100       0.05947796828227419619
2.181200       -0.01343300135816424823
2.181300       0.07270565535076932429
2.181400       0.01517450294452684853
2.181500       0.01654199459937433225
2.181600       0.02492936756239385807
2.181700       -0.03165736882566427823
2.181800       0.08154771523823786672
2.181900       0.02543643971798352499
2.182000       0.02555346975495540601
2.182100       0.10897274291348622854
2.182200       0.00317109656294342190
2.182300       0.03086339669883647954
2.182400       -0.00522280658499426394
2.182500       0.00578060578020946850
2.182600       0.06273709277759739744
2.182700       0.03870501351375838645
2.182800       0.07449595915040925498
2.182900       -0.00151540049560170169
2.183000       -0.10368323610603620566
2.183100       0.49454916305797591569
2.183200       0.57948760452585146297
2.183300       0.05888645521566578112
2.183400       -0.00453609818187163984
2.183500       0.06155471133100121062
2.183600       -0.03794619823235860501
2.183700       0.03318163218778780871
2.183800       -0.01052233111031919757
2.183900       0.00584954279942425954
2.184000       0.00638688623832588901
2.184100       0.00934302210561743784
2.184200       0.00617307171834010054
2.184300       0.00510605558509907072
2.184400       0.02461782322163402065
2.184500       -0.02412346530771673422
2.184600       0.03414841830775297571
2.184700       -0.01585652191319948667
2.184800       0.00144621299822647619
2.184900       0.05282675892578227866
2.185000       -0.07144232807550598974
2.185100       0.10484568755460747791
2.185200       -0.07191664207770351314
2.185300       -0.04997355484437805001
2.185400       -1.11453261712585782739
2.185500       0.28909157443913852115
2.185600       -0.12232881890962092608
2.185700       0.04272593412708899918
2.185800       0.02945573391252440110
2.185900       -0.03672549852716763819
2.186000       0.05288409517901543344
2.186100       -0.02889219427448126015
2.186200       0.01663600124619477733
2.186300       0.00674950034517949292
2.186400       0.00020666385117921278
2.186500       0.02006106678226735399
2.186600       -0.00215088416930058444
2.186700       0.01620137524300843679
2.186800       -0.00584421236721284834
2.186900       0.01831885775362489949
2.187000       -0.01622164052961322031
2.187100       0.01823315298401966683
2.187200       0.01715398671088586013
2.187300       -0.03235382573728825401
2.187400       0.14474845964371738094
2.187500       -0.00460604512978667145
2.187600       1.00000000000000000000
2.187700       -0.12472494290006920503
2.187800       0.15171478116243966583
2.187900       -0.12792181588221898658
2.188000       0.15110059173462478399
2.188100       0.03701045242353741965
2.188200       0.00531703515874515711
2.188300       0.04314951927376938640
2.188400       -0.01764113684595437770
2.188500       0.00609484648726861099
2.188600       0.09302683089607588496
2.188700       0.02601981669043073458
2.188800       0.06438611485799901335
2.188900       0.02803221441689597235
2.189000       0.03606503824150522619
2.189100       0.00985638645827125078
2.189200       -0.01774230935123272124
2.189300       0.05501345275859185341
2.189400       0.01869665111229352680
2.189500       0.03760167116405864485
2.189600       0.03149623430648068600
2.189700       0.03652181300879137754
2.189800       0.10666580061947929237
2.189900       0.01342177272640759748
2.190000       0.05224379280293556943
2.190100       0.01425767445484467551
2.190200       -0.00759927569186677910
2.190300       0.03353521993789506522
2.190400       0.01573906267592822816
2.190500       0.01236052363286563316
2.190600       0.02122909457616323908
2.190700       -0.00160796756028723704
2.190800       0.03815437875277023078
2.190900       0.01902907003276541748
2.191000       0.01151626594168375824
2.191100       0.03234252068603648417
2.191200       -0.00219445625088704336
2.191300       0.03011487946817349715
2.191400       -0.00351023388494709062
2.191500       0.01921241938536335375
2.191600       0.01779392790097769975
2.191700       -0.00392431682450145470
2.191800       0.01704349191397219396
2.191900       0.00328895529061680675
2.192000       0.00878071861309271014
2.192100       0.01524740233096000090
2.192200       -0.00035599644713049856
2.192300       0.01475530694091632331
