# Time    F_t_Re (Classical)      F_t_Im (Classical)       F_t_Re_erf       F_t_Im_erf  
0.00000000000907200000        0.713218        0.000000         0.000000         0.000000     
0.00000000000907300000        0.713656        0.000000         0.000000         0.000000     
0.00000000000907400000        0.714092        0.000000         0.000000         0.000000     
0.00000000000907500000        0.714527        0.000000         0.000000         0.000000     
0.00000000000907600000        0.714960        0.000000         0.000000         0.000000     
0.00000000000907700000        0.715392        0.000000         0.000000         0.000000     
0.00000000000907800000        0.715822        0.000000         0.000000         0.000000     
0.00000000000907900000        0.716251        0.000000         0.000000         0.000000     
0.00000000000908000000        0.716679        0.000000         0.000000         0.000000     
0.00000000000908100000        0.717105        0.000000         0.000000         0.000000     
0.00000000000908200000        0.717529        0.000000         0.000000         0.000000     
0.00000000000908300000        0.717953        0.000000         0.000000         0.000000     
0.00000000000908400000        0.718375        0.000000         0.000000         0.000000     
0.00000000000908500000        0.718795        0.000000         0.000000         0.000000     
0.00000000000908600000        0.719214        0.000000         0.000000         0.000000     
0.00000000000908700000        0.719632        0.000000         0.000000         0.000000     
0.00000000000908800000        0.720048        0.000000         0.000000         0.000000     
0.00000000000908900000        0.720463        0.000000         0.000000         0.000000     
0.00000000000909000000        0.720876        0.000000         0.000000         0.000000     
0.00000000000909100000        0.721288        0.000000         0.000000         0.000000     
0.00000000000909200000        0.721698        0.000000         0.000000         0.000000     
0.00000000000909300000        0.722107        0.000000         0.000000         0.000000     
0.00000000000909400000        0.722515        0.000000         0.000000         0.000000     
0.00000000000909500000        0.722921        0.000000         0.000000         0.000000     
0.00000000000909600000        0.723325        0.000000         0.000000         0.000000     
0.00000000000909700000        0.723729        0.000000         0.000000         0.000000     
0.00000000000909800000        0.724130        0.000000         0.000000         0.000000     
0.00000000000909900000        0.724531        0.000000         0.000000         0.000000     
0.00000000000910000000        0.724929        0.000000         0.000000         0.000000     
0.00000000000910100000        0.725327        0.000000         0.000000         0.000000     
0.00000000000910200000        0.725723        0.000000         0.000000         0.000000     
0.00000000000910300000        0.726117        0.000000         0.000000         0.000000     
0.00000000000910400000        0.726510        0.000000         0.000000         0.000000     
0.00000000000910500000        0.726901        0.000000         0.000000         0.000000     
0.00000000000910600000        0.727291        0.000000         0.000000         0.000000     
